"pickup_datetime","pickup_longitude","pickup_latitude","dropoff_longitude","dropoff_latitude","passenger_count","distance","fare_amountLR","fare_amountDT","fare_amountRF"
"2013-09-19 21:24:21 UTC",-73.988669,40.758779,-74.003176,40.733049,"2",0.0295378731292494,8.42792764735533,11.6376160541586,9.61477500000001
"2011-02-04 09:12:53 UTC",-73.987182,40.771129,-73.98219,40.775633,"2",0.00672354668311219,8.73365359521968,5.34044857768053,4.429225
"2012-03-08 12:33:25 UTC",-73.988508,40.754554,-74.011207,40.713374,"2",0.0470216652299756,8.42590062060944,14.5487249283668,14.6680333333333
"2009-07-31 18:15:57 UTC",-73.993576,40.767167,-73.972456,40.793461,"2",0.033725788886258,9.94476821986215,11.6376160541586,10.1597666666667
"2009-07-10 20:17:05 UTC",-73.956903,40.780622,-73.954155,40.774505,"2",0.00670590732116264,8.56662908350978,5.34044857768053,4.50299166666666
"2010-08-21 21:56:25 UTC",-73.969829,40.760527,-73.966275,40.800773,"2",0.040402616647932,10.3823428486184,11.6376160541586,12.1011583333333
"2010-10-09 17:11:17 UTC",-73.979832,40.748847,-73.961551,40.760391,"2",0.0216207977882427,9.28556659152515,8.58979715410234,8.15529166666668
"2009-09-25 15:13:57 UTC",-73.946674,40.772567,-73.963704,40.755503,"2",0.0241081105854513,8.62415234680004,8.58979715410234,8.733225
"2009-09-25 15:13:57 UTC",-73.967444,40.793896,-73.978554,40.782416,"2",0.0159756846488663,8.5944055177645,6.70622876557191,6.00200833333334
"2009-09-25 15:13:57 UTC",-73.957869,40.784654,-73.978332,40.753719,"2",0.0370905458843638,8.58869820720011,11.6376160541586,11.7155083333333
"2010-05-03 08:36:41 UTC",-73.953846,40.766564,-73.971199,40.758438,"2",0.0191613800390282,8.68453795873847,8.58979715410234,8.37531666666666
"2011-01-24 20:18:49 UTC",-73.956373,40.772502,-73.968682,40.76483,"2",0.0145041740543899,8.61899485394868,6.70622876557191,6.81243333333333
"2010-01-23 14:32:17 UTC",-73.969697,40.785391,-73.957242,40.782933,"2",0.0126952270164836,8.82526089318969,6.70622876557191,5.77105833333333
"2012-06-02 01:16:05 UTC",-73.985141,40.757586,-73.914757,40.774353,"2",0.0723535745143279,10.8862750826611,17.2541591591592,17.3541916666667
"2011-10-20 13:46:33 UTC",-73.983115,40.747772,-73.967625,40.769415,"2",0.0266150248731837,9.61695216235522,8.58979715410234,9.19203333333333
"2014-10-28 12:23:09 UTC",-73.997929,40.725933,-73.978471,40.685175,"2",0.0451644586815755,8.5187409061644,11.6376160541586,13.917
"2011-07-11 20:43:33 UTC",-73.995982,40.744086,-73.96801,40.790608,"2",0.0542837845769723,10.8829440252453,14.5487249283668,14.2584
"2011-07-11 20:43:33 UTC",-73.873,40.7741,-73.9928,40.7185,"2",0.132073464405229,9.92279005710225,8.0776,13.5669566666667
"2011-07-11 20:43:33 UTC",-73.9842,40.7613,-73.9775,40.7519,"2",0.0115433963806118,8.51278477090652,5.34044857768053,6.78610833333333
"2013-02-23 14:25:29 UTC",-73.995472,40.750707,-73.95609,40.764047,"2",0.0415800135161143,9.87602973428469,11.6376160541586,13.9425166666667
"2010-01-30 18:58:33 UTC",-73.990955,40.742772,-73.990868,40.768453,"2",0.0256811473653327,9.57989735600697,8.58979715410234,9.38245
"2010-01-30 18:58:33 UTC",-73.965095,40.759392,-73.98689,40.75874,"2",0.0218047501476141,8.85631091494983,8.58979715410234,9.01135833333333
"2010-01-30 18:58:33 UTC",-73.97977,40.776242,-73.971699,40.762604,"2",0.0158472737403007,8.56794200725542,6.70622876557191,6.99266666666667
"2014-06-22 14:49:13 UTC",-73.985889,40.777226,-73.934841,40.794852,"2",0.0540053162197892,10.4172180347201,14.5487249283668,14.9357041666667
"2014-06-22 14:49:13 UTC",-73.972163,40.786376,-74.00596,40.750839,"2",0.0490419777129789,8.66419143767895,14.5487249283668,12.7877583333333
"2015-03-14 02:23:17 UTC",-73.96582794,40.7128334,-73.99893188,40.67616272,"2",0.0494025264048942,8.49045078140195,14.5487249283668,14.86758
"2015-03-14 02:23:17 UTC",-73.96607208,40.80067825,-73.97917938,40.78866959,"2",0.0177766483985487,8.6336609689495,8.58979715410234,6.848275
"2015-03-14 02:23:17 UTC",-73.95514679,40.68935013,-73.91698456,40.65841293,"2",0.0491270408473068,8.95644468853584,14.5487249283668,13.2229333333333
"2012-03-12 01:08:09 UTC",-73.999312,40.714365,-73.991865,40.739378,"2",0.0260980454823738,9.52455042608917,8.58979715410234,9.129825
"2014-09-25 20:52:09 UTC",-73.998832,40.734162,-73.98645,40.731245,"2",0.012720959594295,8.62323885065738,6.70622876557191,6.32726666666666
"2014-09-25 20:52:09 UTC",-74.007904,40.723551,-73.965062,40.791036,"2",0.07993536256876,11.9835397400478,17.2541591591592,18.1331833333333
"2012-01-05 05:51:01 UTC",-73.985,40.7282,-74.0089,40.7158,"2",0.0269252669438926,8.56808165716139,8.58979715410234,9.77946666666666
"2013-10-15 08:16:21 UTC",-74.007578,40.707119,-73.960106,40.775486,"2",0.0832324304162758,12.0680752379109,17.2541591591592,18.3198833333333
"2014-08-26 23:35:49 UTC",-73.946583,40.780832,-73.945926,40.792172,"2",0.0113590161986018,9.10265807425733,5.34044857768053,5.70175833333333
"2009-08-28 23:01:41 UTC",-73.97543,40.735646,-73.990317,40.719693,"2",0.0218201965619046,8.45060993376262,8.58979715410234,8.56261666666667
"2009-08-28 23:01:41 UTC",-73.995041,40.73497,-73.990183,40.737127,"2",0.00531533752456083,8.53971607966189,5.34044857768053,5.01468333333333
"2014-12-16 13:40:25 UTC",-73.972298,40.759305,-73.995067,40.74502,"2",0.02687914779156,8.63265683604649,8.58979715410234,9.90115833333334
"2012-12-09 22:30:13 UTC",-73.98353,40.760215,-73.992025,40.750005,"2",0.0132819096894969,8.45555154959654,6.70622876557191,6.173325
"2012-12-09 22:30:13 UTC",-73.987049,40.743623,-73.980242,40.724592,"2",0.0202117344629268,8.44284837824301,8.58979715410234,8.39855
"2012-12-09 22:30:13 UTC",-73.973268,40.762684,-73.994574,40.716927,"2",0.0504742378347606,8.46284680409699,14.5487249283668,16.1738666666667
"2011-05-11 19:56:09 UTC",-73.997785,40.717052,-73.993853,40.721169,"2",0.00569300562093017,8.5409981283288,5.34044857768053,5.221
"2014-08-08 00:02:41 UTC",-73.985651,40.738285,-74.008962,40.710109,"2",0.0365689717793564,8.45001473973093,11.6376160541586,11.6381666666667
"2014-08-08 00:02:41 UTC",-73.988986,40.718987,-74.030478,40.748196,"2",0.0507420116373063,9.99029308882387,14.5487249283668,14.321265
"2013-09-12 12:50:13 UTC",-73.991656,40.75011,-73.973989,40.764627,"2",0.0228662672511288,9.35653443916646,8.58979715410234,9.02608333333334
"2013-09-12 12:50:13 UTC",-73.999053,40.761125,-73.978551,40.764632,"2",0.02079978492678,9.07113002019653,8.58979715410234,8.48566666666667
"2013-09-12 12:50:13 UTC",-73.959563,40.805902,-73.961492,40.764619,"2",0.0413280429006747,8.58703139127377,11.6376160541586,13.3922875
"2011-06-26 03:33:25 UTC",-73.987249,40.760269,-73.9452,40.832359,"2",0.0834570937727877,12.3080048052117,17.2541591591592,16.9245916666667
"2011-09-18 18:33:13 UTC",-73.983007,40.730428,-73.97348,40.743976,"2",0.0165623679768356,9.11661040791293,6.70622876557191,7.64865833333334
"2014-03-04 16:24:45 UTC",-73.955118,40.780181,-74.183779,40.688779,"2",0.246252266030186,11.0380928079734,8.0776,16.457725
"2014-11-10 10:52:41 UTC",-73.982141,40.755447,-73.87289,40.774473,"2",0.110895309535617,12.0544593708388,17.2541591591592,15.8921416666667
"2009-12-22 15:59:53 UTC",-73.973811,40.763383,-73.970419,40.799104,"2",0.0358816875996671,10.1650562993488,11.6376160541586,12.4665
"2014-05-08 21:23:41 UTC",-74.008405,40.741277,-73.983335,40.74997,"2",0.0265343767403719,9.2831262641047,8.58979715410234,9.90316666666666
"2012-07-15 03:53:37 UTC",-73.967088,40.757018,-73.956666,40.813582,"2",0.0575161210444471,11.2056843828185,14.5487249283668,16.617875
"2012-07-15 03:53:37 UTC",-74.006931,40.743953,-73.965961,40.758695,"2",0.0435415601925365,9.92015325793826,11.6376160541586,11.974
"2012-07-15 03:53:37 UTC",-73.934391,40.801522,-73.941159,40.819277,"2",0.0190012065143231,9.47480138550074,8.58979715410234,7.857375
"2013-06-10 11:29:13 UTC",-73.989462,40.729715,-74.010709,40.710053,"2",0.028948734911909,8.45141128801461,8.58979715410234,9.40571666666666
"2015-04-25 01:06:17 UTC",-74.01506042,40.71480179,-73.99111938,40.75579071,"2",0.0474685681166767,10.4551800181638,14.5487249283668,15.3283083333333
"2015-04-25 01:06:17 UTC",-73.98661041,40.76422882,-73.96559906,40.80550003,"2",0.046311873247432,10.6048653589735,11.6376160541586,11.7644833333333
"2012-10-28 13:55:57 UTC",-73.997256,40.721913,-74.001961,40.739577,"2",0.0182798774886454,9.12647083594331,8.58979715410234,7.52440833333333
"2011-06-12 01:07:57 UTC",-73.988351,40.73318,-73.988289,40.718644,"2",0.0145361322228435,8.35174661486347,6.70622876557191,7.65805
"2014-12-11 15:20:49 UTC",-73.990217,40.746427,-73.987195,40.748884,"2",0.0038947827924041,8.54243947538421,5.34044857768053,4.71474166666667
"2011-06-19 04:08:49 UTC",-73.987906,40.728411,-73.954371,40.731691,"2",0.0336950237423869,9.38747409592538,11.6376160541586,13.6240366666667
"2012-04-14 22:29:37 UTC",-73.990844,40.717321,-73.980837,40.715922,"2",0.0101043183837422,8.56408118604067,5.34044857768053,5.605725
"2015-06-02 09:11:17 UTC",-73.98323059,40.7386322,-73.97061157,40.7557869,"2",0.0212960887923212,9.34852030805597,8.58979715410234,8.20950833333333
"2011-10-08 12:54:49 UTC",-73.989432,40.759288,-73.982111,40.772266,"2",0.0149005209640456,9.10544958139754,6.70622876557191,7.5631
"2011-10-01 15:04:57 UTC",-73.972426,40.756175,-73.870537,40.77392,"2",0.103422692606603,11.8344744209673,17.2541591591592,14.551425
"2013-06-22 01:59:25 UTC",-74.002643,40.733963,-73.968185,40.756893,"2",0.0413900792944376,10.0152077384925,11.6376160541586,11.452015
"2010-12-15 08:39:33 UTC",-73.998114,40.724359,-73.991237,40.729829,"2",0.00878715135866383,8.67784753675945,5.34044857768053,5.14003333333333
"2012-05-26 11:54:53 UTC",-73.954427,40.784037,-73.939336,40.804483,"2",0.0254121466428937,9.71310046793529,8.58979715410234,8.60840833333334
"2012-05-26 11:54:53 UTC",-73.96051,40.781402,-73.98035,40.764891,"2",0.0258116005121752,8.65073384221664,8.58979715410234,8.93265
"2014-01-11 19:20:17 UTC",-73.983044,40.754706,-73.980025,40.760799,"2",0.00679992720549662,8.7337384913271,5.34044857768053,5.320325
"2015-01-05 21:43:13 UTC",-73.973526,40.75196838,-73.9549408,40.69095612,"2",0.0637801342844897,8.59800891334566,17.2541591591592,18.0674166666667
"2011-07-19 22:20:41 UTC",-73.997375,40.721716,-73.959207,40.68472,"2",0.0531554347174404,8.88436342942648,14.5487249283668,15.0287533333333
"2011-07-19 22:20:41 UTC",-73.995167,40.725286,-74.002443,40.746143,"2",0.0220896949956386,9.29166460493881,8.58979715410234,9.29381666666667
"2011-07-19 22:20:41 UTC",-74.0024,40.7502,-73.9557,40.808,"2",0.0743083440805954,11.7183956039876,17.2541591591592,17.3971833333333
"2012-03-18 02:27:41 UTC",-73.982999,40.747576,-73.989887,40.757224,"2",0.0118544695368382,8.86929779242134,5.34044857768053,6.60309166666667
"2009-01-19 19:48:17 UTC",-73.999646,40.75405,-74.006948,40.748892,"2",0.00894003176727875,8.42463205389616,5.34044857768053,5.59086666666667
"2009-01-19 19:48:17 UTC",-74.004361,40.716253,-74.014513,40.715528,"2",0.0101778548329114,8.44276944772752,5.34044857768053,6.38030833333333
"2013-01-13 00:20:53 UTC",-73.955452,40.76834,-73.980026,40.780473,"2",0.027406042490663,9.32023641682708,8.58979715410234,9.18292499999999
"2013-11-28 13:17:13 UTC",-73.984705,40.728192,-73.949244,40.801945,"2",0.0818351240605242,12.2048924757638,17.2541591591592,17.8463916666667
"2012-06-10 00:46:17 UTC",-73.970352,40.755302,-73.967317,40.756365,"2",0.00321577269098306,8.56234214018447,5.34044857768053,4.9742
"2012-06-10 00:46:17 UTC",-74.016327,40.706337,-73.98695,40.722628,"2",0.0335917372280851,9.54958474058615,11.6376160541586,13.8138458333333
"2012-06-10 00:46:17 UTC",-73.977484,40.764016,-73.968591,40.790814,"2",0.0282350536213406,9.7948044888845,8.58979715410234,10.2597
"2010-02-20 04:04:13 UTC",-73.986615,40.719588,-73.963888,40.80783,"2",0.0911217158146198,12.6755284888183,17.2541591591592,18.4110833333333
"2014-01-01 16:33:01 UTC",-73.983481,40.750037,-74.010234,40.719623,"2",0.040505979867175,8.50580977865923,11.6376160541586,12.7167916666667
"2010-10-01 13:11:05 UTC",-73.968858,40.760771,-73.976012,40.754349,"2",0.00961362574682445,8.50144747931636,5.34044857768053,6.416025
"2012-04-14 14:20:33 UTC",-74.007243,40.711642,-73.978752,40.72419,"2",0.0311318066452977,9.43297712634202,11.6376160541586,11.4224583333333
"2015-05-17 04:17:33 UTC",-73.9900589,40.72951508,-73.99371338,40.73270035,"2",0.00484780043353505,8.50802608511084,5.34044857768053,4.40535833333333
"2014-07-26 23:31:41 UTC",-73.983113,40.749498,-73.962665,40.796634,"2",0.0513801829502346,10.8336257202142,14.5487249283668,14.2084725
"2014-07-26 23:31:41 UTC",-73.993966,40.75634,-74.003027,40.733279,"2",0.0247772363672783,8.38768986476999,8.58979715410234,9.16803333333333
"2009-11-07 16:37:49 UTC",-73.96657,40.764773,-73.984535,40.759508,"2",0.0187206156415765,8.70355498679728,8.58979715410234,7.898825
"2011-01-07 09:25:57 UTC",-73.967878,40.768484,-73.979504,40.783913,"2",0.0193188487493453,9.24369779084707,8.58979715410234,8.85307499999999
"2012-07-18 16:28:21 UTC",-73.965095,40.759646,-73.981426,40.751313,"2",0.0183341334673796,8.621922354848,8.58979715410234,8.09588333333333
"2013-03-08 19:03:09 UTC",-73.984831,40.736467,-73.983041,40.756995,"2",0.0206058943994247,9.34686216576849,8.58979715410234,8.710175
"2009-12-10 22:45:01 UTC",-73.989309,40.729237,-73.995634,40.695141,"2",0.0346776994767493,8.32307604375746,11.6376160541586,13.0871541666667
"2012-07-13 11:00:05 UTC",-73.981006,40.765296,-73.991536,40.750271,"2",0.0183475209497115,8.46962838471129,8.58979715410234,7.44388333333333
"2013-04-28 10:36:37 UTC",-73.982458,40.739674,-73.992209,40.749153,"2",0.0135990235678943,8.87442074674358,6.70622876557191,6.58155833333333
"2009-04-23 02:42:05 UTC",-73.993504,40.735977,-73.965512,40.759441,"2",0.0365254891822144,9.90601894530711,11.6376160541586,10.7014416666667
"2013-06-08 16:55:13 UTC",-73.989233,40.757928,-73.970473,40.768202,"2",0.0213890784280217,9.25157000389848,8.58979715410234,8.82405833333333
"2012-10-25 16:20:37 UTC",-73.951793,40.773752,-73.954912,40.788522,"2",0.0150957298929183,9.22317843645282,6.70622876557191,6.665725
"2012-10-25 16:20:37 UTC",-73.885265,40.772985,-73.97511,40.75688,"2",0.0912770236697018,10.0099914132395,17.2541591591592,15.0755925
"2012-07-31 20:04:53 UTC",-74.000005,40.761527,-74.006623,40.739782,"2",0.022729781103217,8.38061545339283,8.58979715410234,8.36100833333333
"2012-07-31 20:04:53 UTC",-73.976103,40.744655,-73.985905,40.731143,"2",0.0166929131070677,8.43270643516401,6.70622876557191,6.47520833333333
"2009-07-14 22:41:09 UTC",-73.979407,40.762164,-73.994331,40.754253,"2",0.0168911129591934,8.57654879358607,6.70622876557191,8.89878333333333
"2011-09-03 19:22:17 UTC",-73.999904,40.733119,-73.987454,40.751989,"2",0.0226070652673013,9.365982315153,8.58979715410234,8.58798333333334
"2011-09-03 19:22:17 UTC",-73.983775,40.737986,-73.984795,40.757657,"2",0.0196974272685577,9.29681094677307,8.58979715410234,9.16735
"2011-09-03 19:22:17 UTC",-73.87069,40.773642,-73.907936,40.726621,"2",0.0599853228465168,8.84843031932201,17.2541591591592,16.96577
"2013-11-21 14:19:21 UTC",-73.782823,40.644388,-73.943076,40.684106,"2",0.165101615779506,12.6513476860828,8.0776,14.2301166666667
"2015-01-02 11:55:57 UTC",-73.99399567,40.75127029,-74.01366425,40.70487213,"2",0.0503948637323515,8.37745092289589,14.5487249283668,15.4406583333333
"2013-11-23 22:19:37 UTC",-73.974323,40.783384,-73.975481,40.793735,"2",0.0104155731959412,8.98707498701256,5.34044857768053,5.19199166666667
"2013-11-23 22:19:37 UTC",-73.992855,40.735746,-73.996633,40.720476,"2",0.0157304222448098,8.33819008834824,6.70622876557191,7.46126666666667
"2013-11-23 22:19:37 UTC",-73.982295,40.770303,-73.950391,40.768737,"2",0.0319424102409292,9.33617556756276,11.6376160541586,10.2789316666667
"2011-04-04 19:54:33 UTC",-74.000539,40.725091,-74.001388,40.737113,"2",0.012051941129961,8.86560936049315,5.34044857768053,6.04496666666666
"2014-07-14 16:18:37 UTC",-73.997133,40.731433,-74.007608,40.740762,"2",0.0140269692378602,8.82249545197786,6.70622876557191,6.24576666666667
"2014-03-18 19:55:17 UTC",-74.003683,40.717082,-74.016022,40.711487,"2",0.0135482451262249,8.40011928804331,6.70622876557191,7.03529166666667
"2010-06-05 23:05:25 UTC",-73.982365,40.772658,-73.993175,40.757499,"2",0.0186185762344961,8.48563317695279,8.58979715410234,7.98651666666667
"2014-09-09 22:48:37 UTC",-73.97348,40.75827,-73.981046,40.774165,"2",0.017603845631003,9.19733825113872,8.58979715410234,8.77575833333333
"2014-09-09 22:48:37 UTC",-73.9846,40.780045,-73.971343,40.78364,"2",0.0137357953537416,8.94819222536841,6.70622876557191,5.96148333333333
"2014-03-28 21:55:17 UTC",-74.016113,40.71527,-74.010333,40.719123,"2",0.0069465105628702,8.52572880988054,5.34044857768053,5.50256666666667
"2014-03-28 21:55:17 UTC",-73.980683,40.767499,-73.964339,40.773285,"2",0.0173379390932177,9.08067962135735,8.58979715410234,7.130525
"2009-09-24 22:41:17 UTC",-73.976144,40.744449,-73.986862,40.722326,"2",0.024582568071704,8.41126205718806,8.58979715410234,8.074875
"2012-04-27 18:37:09 UTC",-73.975603,40.737349,-74.000727,40.735969,"2",0.0251618714725189,8.82396807699621,8.58979715410234,9.04144166666666
"2014-04-05 18:11:33 UTC",-73.992942,40.752582,-73.95671,40.776628,"2",0.0434852611812341,10.167697459814,11.6376160541586,11.074325
"2013-11-07 22:25:25 UTC",-74.000092,40.72848,-73.986928,40.738866,"2",0.0167678231145189,9.02005578471595,6.70622876557191,6.87455833333333
"2013-11-07 22:25:25 UTC",-73.998912,40.733307,-74.00316,40.733132,"2",0.00425160310940656,8.3993922299512,5.34044857768053,4.53075
"2012-06-30 03:53:29 UTC",-74.005319,40.739984,-73.995137,40.742979,"2",0.0106133476811041,8.69953395843316,5.34044857768053,5.37259166666667
"2011-05-19 16:01:41 UTC",-73.987404,40.738017,-74.005015,40.741347,"2",0.0179230639400764,8.77555667460592,8.58979715410234,7.33026666666667
"2010-01-11 12:38:33 UTC",-73.966329,40.789892,-73.966541,40.794367,"2",0.004480018861567,8.74760191445612,5.34044857768053,4.525175
"2010-10-16 09:26:33 UTC",-73.951924,40.784507,-73.969646,40.758561,"2",0.0314207606527848,8.60009954070147,11.6376160541586,10.9420275
"2010-10-16 09:26:33 UTC",-73.96244,40.76729,-73.954458,40.783841,"2",0.0183751986383812,9.35912191583365,8.58979715410234,7.16353333333333
"2014-07-25 18:06:37 UTC",-73.981495,40.746857,-73.973646,40.755697,"2",0.0118216919685754,8.92736917666597,5.34044857768053,5.88873333333333
"2014-05-13 21:07:29 UTC",-74.007568,40.704917,-73.988753,40.717451,"2",0.022607639881244,9.16423694316612,8.58979715410234,8.95259166666666
"2014-05-13 21:07:29 UTC",-74.013254,40.715001,-73.941158,40.816732,"2",0.124687728253427,13.9676909511141,8.0776,17.4126916666667
"2013-11-16 18:33:25 UTC",-73.975448,40.757809,-73.996559,40.736301,"2",0.0301374913521412,8.53702307037681,11.6376160541586,9.48173333333333
"2009-08-02 14:01:33 UTC",-73.968994,40.758874,-73.987304,40.758628,"2",0.0183116524650285,8.79055650254198,8.58979715410234,8.35278333333333
"2015-01-12 15:36:37 UTC",-73.9521637,40.78718185,-73.96865082,40.76480865,"2",0.0277918190144937,8.61051186454594,8.58979715410234,9.643975
"2013-05-26 15:18:37 UTC",-74.009025,40.718025,-73.962068,40.779686,"2",0.0775050886716437,11.7941884014988,17.2541591591592,17.1212916666667
